1,0.790911579,0.780931264,0.80952381,0.473684211,0.176470588,0.816564068,0.721953046,0.895315211
0,0.735435507,0.553191876,0.571428571,0.421052632,0.352941176,0.761252679,0.800079623,0.511363636
1,0.626224291,0.636351439,0.571428571,0.166666667,0,0.730529307,0.763480107,0.630956293
0,0.592348878,0.711918733,0.615384615,0.181818182,0,0.689046853,0.771282311,0.711111111
1,0.611111111,0.607832401,0.545454545,0.111111111,0,0.665596217,0.62361759,0.675
0,0.866025404,0.74246212,0.714285714,0.5,0.375,0.844454187,0.905630322,0.726506024
1,0.861640437,0.811249037,0.76,0.608695652,0.476190476,0.876893142,0.81802349,0.770479705
0,0.656487952,0.479644949,0.5,0.15,0,0.700886947,0.56226382,0.573913043
1,0.592999453,0.594080536,0.615384615,0,0,0.70325311,0.758353686,0.387859129
1,0.707838397,0.686076558,0.705882353,0.266666667,0,0.712901503,0.699316186,0.874093361
1,0.56694671,0.416666667,0.666666667,0.142857143,0,0.680605422,0.670365715,0.592105263
0,0.346687623,0.406578556,0.25,0,0,0.515933826,0.626736987,0.438916256
1,0.657375735,0.513200239,0.588235294,0.2,0,0.732009548,0.682479868,0.611111111
0,0.672672794,0.646153846,0.692307692,0.272727273,0.111111111,0.708408571,0.82790146,0.465034965
1,0.744069786,0.587968597,0.619047619,0.315789474,0.058823529,0.819479356,0.604330924,0.738095238
1,0.848668425,0.77670921,0.72,0.565217391,0.523809524,0.881125205,0.78588345,0.743400091
1,0.927105069,0.976190476,0.947368421,0.941176471,0.933333333,0.953567299,0.937792102,0.971235195
1,0.620505228,0.591083927,0.526315789,0.235294118,0,0.694886942,0.55757566,0.656451613
1,0.824786099,0.985322717,0.947368421,0.882352941,0.866666667,0.835395393,0.717879038,1.027620705
1,0.81786082,0.903846154,0.826086957,0.571428571,0.473684211,0.857886904,0.822480188,0.869584838
1,0.848668425,0.752617809,0.8,0.722222222,0.6875,0.862950199,0.914185604,0.845528455
1,0.708088193,0.684230138,0.583333333,0.181818182,0,0.750452485,0.773224486,0.726244344
1,0.836501913,0.848765432,0.84,0.652173913,0.619047619,0.876298224,0.939887304,0.89002849
0,0.771975353,0.680825834,0.62962963,0.52,0.391304348,0.837458809,0.936175458,0.640054973
0,0.606779876,0.481411523,0.444444444,0.25,0.142857143,0.639688965,0.654630965,0.464218456
1,0.560448538,0.479166667,0.5,0,0,0.683754112,0.748973993,0.564497717
0,0.607830674,0.861304573,0.736842105,0.647058824,0.6,0.723627725,0.802711453,0.852483321
1,0.733673982,0.84666733,0.736842105,0.352941176,0.2,0.785340745,0.895630647,0.775438596
1,0.659268515,0.589051721,0.666666667,0.538461538,0.454545455,0.723145641,0.624002609,0.510649087
1,0.802572354,0.809364548,0.739130435,0.428571429,0.263157895,0.816530527,0.9090737,0.775558167
1,0.833333333,0.995859195,0.857142857,0.631578947,0.352941176,0.843971829,0.776150796,0.920598389
0,0.373101254,0.391674726,0.333333333,0,0,0.553260293,0.543504114,0.561176471
1,0.500979433,0.64,0.533333333,0.307692308,0.181818182,0.606800095,0.663722957,0.756650246
1,0.571547607,0.613847493,0.588235294,0.2,0,0.695498178,0.656366326,0.74592654
1,0.670820393,0.826702788,0.75,0.357142857,0.083333333,0.753119758,0.778622449,0.891705069
1,0.762770071,0.700971548,0.684210526,0.411764706,0.333333333,0.829946683,0.884193453,0.784615385
0,0.7,0.645497224,0.666666667,0.461538462,0.363636364,0.781797498,0.517341847,0.746987952
1,0.860309002,0.972889728,0.933333333,0.615384615,0.363636364,0.881050695,0.938159562,0.965073529
1,0.782585581,0.710526316,0.882352941,0.733333333,0.538461538,0.856844773,0.908748842,0.835269993
1,0.712626824,0.580192534,0.6,0.217391304,0,0.740293885,0.711941865,0.517322835
0,0.633552594,0.669438681,0.652173913,0.476190476,0.315789474,0.750368264,0.74332294,0.768707483
0,0.588348405,0.935425054,0.733333333,0.153846154,0,0.753299038,0.858043922,0.735733696
1,0.724568837,0.557351438,0.75,0.333333333,0.125,0.714355695,0.515936187,0.815635739
1,0.793750794,0.788941052,0.769230769,0.541666667,0.318181818,0.802934953,0.824873699,0.818809005
1,0.433554985,0.461302723,0.347826087,0.095238095,0,0.576678346,0.732548003,0.50617284
0,0.372104204,0.268149636,0.3125,0,0,0.502108133,0.38229695,0.54657352
1,0.702764221,0.566666667,0.615384615,0.208333333,0.045454545,0.784564391,0.698311075,0.71668453
0,0.422577127,0.509201055,0.555555556,0.142857143,0,0.619819142,0.480697243,0.8
1,0.400891863,0.363636364,0.333333333,0,0,0.538930463,0.524820015,0.652173913
0,0.701068184,0.357217254,0.5,0,0,0.651149136,0.652725023,0.45855615
0,0.790695493,0.713895692,0.724137931,0.62962963,0.52,0.864496673,0.822644302,0.796190476
0,0.424437344,0.495396476,0.461538462,0.181818182,0,0.573112369,0.498183176,0.587334437
1,0.968245837,1.033333333,1,0.583333333,0.3,0.979850184,0.999755081,0.789513109
1,0.716089443,0.806893378,0.789473684,0.470588235,0.266666667,0.826110698,0.63553614,0.855128205
0,0.433860916,0.482618005,0.470588235,0.266666667,0.153846154,0.576923077,0.635394418,0.633111111
1,0.905018466,0.693888666,0.814814815,0.52,0.304347826,0.879923058,0.865711537,0.793752219
0,0.419627164,0.361800262,0.421052632,0.058823529,0,0.581854043,0.484174974,0.580708181
1,0.75,0.702764221,0.909090909,0.555555556,0.428571429,0.744692296,0.609958049,0.877076412
1,0.975900073,0.987456948,1,0.692307692,0.363636364,0.982103817,0.987987963,0.850574713
0,0.369800131,0.546594394,0.375,0.166666667,0,0.475063577,0.661196392,0.602254428
1,0.667697861,0.667423812,0.625,0.285714286,0,0.745502539,0.807124874,0.744394619
1,0.785825278,1.016914246,0.866666667,0.846153846,0.818181818,0.834600265,0.886547168,0.955912863
0,0.759256602,0.770713955,0.8,0.692307692,0.636363636,0.784484326,0.813724619,0.740186916
1,0.780189498,0.811898816,0.75,0.3,0.125,0.7605312,0.865498171,0.902866242
1,0.537852874,0.496903995,0.411764706,0.333333333,0.230769231,0.651594525,0.752466811,0.637485971
0,0.569521429,0.520804331,0.590909091,0.1,0,0.658436437,0.537679002,0.524297521
1,0.875075027,0.732969916,0.785714286,0.423076923,0.208333333,0.899170834,0.953065348,0.693158954
0,0.363803438,0.414578099,0.375,0,0,0.501981674,0.500458858,0.608020231
1,0.817629818,0.811249037,0.72,0.52173913,0.428571429,0.846434458,0.968628406,0.65631769
1,0.75055535,0.746202507,0.857142857,0.666666667,0.5,0.813873465,0.839589824,0.88225539
0,0.774596669,1.040189852,0.909090909,0.555555556,0.285714286,0.820331571,0.871157194,0.963210702
1,0.381385036,0.510226007,0.363636364,0.222222222,0,0.454193685,0.695857298,0.576847613
1,0.745434282,0.737902433,0.777777778,0.625,0.571428571,0.687385683,0.557805799,0.730627306
1,0.509524665,0.398616987,0.352941176,0.066666667,0,0.589725393,0.725392615,0.481812169
1,0.762770071,0.816736692,0.8,0.444444444,0.25,0.815236561,0.672406319,0.8
0,0.643595903,0.763556393,0.733333333,0.230769231,0.090909091,0.780830809,0.73792754,0.818981201
0,0.473364631,0.254658385,0.333333333,0.157894737,0.058823529,0.530802094,0.410248652,0.445652174
1,0.402015126,0.454545455,0.363636364,0,0,0.459625099,0.509815588,0.310077519
1,0.533001791,0.652847726,0.5,0,0,0.65204374,0.70758301,0.322677323
1,0.648885685,0.667973868,0.652173913,0.238095238,0.105263158,0.658771763,0.755581569,0.107735743
1,0.817059488,0.810169557,0.863636364,0.45,0.166666667,0.87420629,0.799940086,0.854572714
0,0.758582606,0.825466371,0.882352941,0.666666667,0.538461538,0.786156121,0.600874715,1.008403361
1,0.846780395,0.848874688,0.84,0.608695652,0.476190476,0.894479235,0.922963187,0.899371069
1,0.46291005,0.415269767,0.461538462,0.090909091,0,0.607538011,0.814994844,0.467360454
1,0.718184846,0.773523859,0.722222222,0.5,0.357142857,0.774616904,0.780308216,0.743915344
1,0.891991477,0.898979013,0.857142857,0.578947368,0.294117647,0.873893805,0.885516795,0.899047619
0,0.490511472,0.495129338,0.5,0.25,0.1,0.581023286,0.481637668,0.620486656
1,0.755742182,0.823513367,0.772727273,0.3,0.111111111,0.845279271,0.840487245,0.748549323
0,0.580947502,0.49155449,0.541666667,0.318181818,0.25,0.629554235,0.641447854,0.632958801
1,0.759072115,0.742733433,0.739130435,0.380952381,0.105263158,0.821784549,0.70178469,0.845864662
1,0.882829589,0.953462589,0.9,0.611111111,0.5,0.924622795,0.943508893,0.876595745
1,0.668153105,0.684653197,0.625,0,0,0.766841635,0.915642898,0.237068966
0,0.655610068,0.693609023,0.666666667,0.375,0.285714286,0.743414271,0.796304058,0.61417004
1,0.588348405,0.70149233,0.75,0.3,0,0.709399324,0.637205693,0.80790248
0,0.774278102,0.579829509,0.653846154,0.625,0.590909091,0.766543841,0.64904021,0.633208255
1,0.75,0.833333333,0.75,0.166666667,0,0.818861082,0.916191635,0.4
0,0.530722778,0.514949027,0.473684211,0.235294118,0.133333333,0.554576903,0.600958434,0.562958028
1,0.755928946,0.742857143,0.833333333,0.5,0.375,0.83116665,0.722305437,0.905643739
1,0.887625365,0.999192598,0.894736842,0.705882353,0.533333333,0.904915906,0.812432936,0.987564322
1,0.723922766,1.005442128,0.727272727,0,0,0.672679558,0.854932983,0.740563784
1,0.63900965,0.619779787,0.583333333,0.4,0.25,0.67305665,0.580090111,0.643274854
0,0.583840359,0.741433066,0.631578947,0.352941176,0.266666667,0.664767645,0.784212988,0.785964912
1,0.615587011,0.67609231,0.588235294,0.333333333,0.230769231,0.705095583,0.756066254,0.614958449
1,0.766130878,0.84715631,0.75,0.409090909,0.25,0.828587408,0.836009343,0.811818182
1,0.903737839,0.767613426,0.789473684,0.294117647,0.066666667,0.951142943,0.935726124,0.66581306
1,0.853310335,0.859337849,0.851851852,0.72,0.695652174,0.88867617,0.901245867,0.899371069
1,0.844938993,0.818046003,0.826086957,0.619047619,0.473684211,0.895522831,0.858773246,0.879471657
1,0.671936841,0.585250817,0.8,0.230769231,0,0.758999166,0.590328355,0.820689655
0,0.7200823,0.626575176,0.653846154,0.333333333,0.181818182,0.718802956,0.646603518,0.648303393
1,0.837610597,0.931874146,0.869565217,0.619047619,0.368421053,0.862524378,0.561772812,1.0433213
1,0.921132373,0.984657952,0.954545455,0.95,0.944444444,0.930714161,0.897422425,0.979020979
0,0.664363839,0.847983208,0.705882353,0.333333333,0.230769231,0.75468988,0.777778754,0.592355372
0,0.75,0.9140625,0.866666667,0.769230769,0.727272727,0.784927774,0.512996759,0.918655779
0,0.486664263,0.569109146,0.529411765,0.066666667,0,0.651462342,0.793031769,0.706191266
1,0.757240185,0.73125,0.666666667,0.4375,0.357142857,0.773481135,0.747532012,0.781930693
1,0.782585581,0.648181216,0.705882353,0.466666667,0.230769231,0.757541264,0.465606566,0.75136612
0,0.6172134,0.502079011,0.5,0.2,0,0.596875773,0.649554509,0.515151515
1,0.810092587,0.834979327,0.85,0.555555556,0.375,0.7996003,0.787439257,0.892165899
1,0.565685425,0.628726399,0.588235294,0.133333333,0,0.637242879,0.661889929,0.77212806
0,0.884537963,0.757772228,0.75,0.714285714,0.666666667,0.907822532,0.825682023,0.75591716
0,0.430331483,0.56577895,0.375,0,0,0.54807589,0.678704797,0.628571429
1,0.676123404,0.777817459,0.777777778,0,0,0.73820223,0.744343571,0.4984375
1,0.824957911,0.843274043,0.785714286,0.25,0,0.873650044,0.927036563,0.736842105
1,0.48809353,0.44865457,0.470588235,0.066666667,0,0.639714749,0.42528435,0.614705882
1,0.682288239,0.631481774,0.565217391,0.380952381,0.315789474,0.742278116,0.880453317,0.676744186
1,0.524890659,0.714434508,0.642857143,0.166666667,0,0.589841778,0.43311923,0.825991189
1,0.740743747,0.639725138,0.578947368,0.294117647,0.2,0.803069477,0.855817927,0.64057971
0,0.688530373,0.609183745,0.6,0.347826087,0.142857143,0.736137349,0.69268214,0.684494664
0,0.606866085,0.666794859,0.5,0.2,0,0.667959041,0.496312245,0.700374532
1,0.842105263,0.880994429,1,0.666666667,0.2,0.901864093,0.848220271,0.917950013
0,0.635085296,0.516284375,0.666666667,0.3,0.125,0.612939414,0.483698788,0.821816601
0,0.593366104,0.696058238,0.733333333,0.384615385,0.272727273,0.725193579,0.592792285,0.900309917
1,0.746816045,0.650661202,0.625,0.454545455,0.4,0.810017299,0.657646856,0.659439252
1,0.705886579,0.481359363,0.545454545,0.2,0,0.723364233,0.570668077,0.599679423
0,0.400500939,0.382070031,0.416666667,0.1,0,0.534755037,0.541414629,0.520732883
0,0.385164443,0.472067576,0.428571429,0.263157895,0.176470588,0.586144074,0.540713279,0.55623428
0,0.792354773,0.727430078,0.80952381,0.473684211,0.294117647,0.841316564,0.680224548,0.760433903
1,0.77151675,0.848557602,0.80952381,0.789473684,0.764705882,0.805882865,0.800917188,0.933943754
1,0.839146392,0.778980838,0.791666667,0.454545455,0.3,0.863093674,0.779255013,0.844984802
1,0.676123404,0.60385964,0.588235294,0.333333333,0.076923077,0.686845634,0.817464514,0.694063927
1,0.896421457,1.007976004,0.954545455,0.75,0.611111111,0.908329549,0.924831119,0.964285714
0,0.527644853,0.446428571,0.461538462,0.090909091,0,0.627124186,0.525562363,0.53119349
0,0.5,0.503952631,0.545454545,0.222222222,0,0.625,0.671142251,0.666666667
1,0.909090909,0.857142857,0.875,0.818181818,0.8,0.933817247,0.975246005,0.829931973
0,0.666666667,0.682156237,0.666666667,0.307692308,0.181818182,0.691344689,0.78980596,0.834546337
1,0.754593775,0.69270794,0.8,0.692307692,0.636363636,0.710324946,0.64222186,0.961753523
1,0.644503387,0.888416212,0.692307692,0.181818182,0,0.750461332,0.793719104,0.813953488
1,0.688530373,0.725240668,0.75,0.611111111,0.5625,0.760233609,0.661454596,0.827922078
1,0.786357099,0.743452143,0.684210526,0.352941176,0.2,0.829231936,0.903346632,0.767270288
1,0.900298273,0.888115147,0.827586207,0.444444444,0.28,0.924688267,0.89928156,0.841523849
1,0.785207053,0.679731799,0.666666667,0.052631579,0,0.738703049,0.838467522,0.604099936
1,0.700876644,0.751879699,0.722222222,0.4375,0.285714286,0.783955487,0.637844681,0.878718535
1,0.456435465,0.692934867,0.555555556,0,0,0.542659646,0.294140142,0.754285714
0,0.490511472,0.652390185,0.583333333,0.1,0,0.637815022,0.713472531,0.639438944
1,0.732940912,0.77151675,0.7,0.333333333,0,0.824427565,0.853632906,0.8
1,0.739830038,0.614637877,0.75,0.555555556,0.4375,0.824347864,0.610800375,0.788607595
1,0.766130878,0.781818182,0.727272727,0.4,0.222222222,0.776909964,0.76663985,0.636002886
1,0.612056372,0.5,0.533333333,0.153846154,0,0.657304931,0.663492266,0.660194175
0,0.654288656,0.486175386,0.55,0.388888889,0.3125,0.687269943,0.645639476,0.639755767
1,0.923869771,1.029325756,0.947368421,0.647058824,0.466666667,0.947330466,0.989246341,0.900696864
0,0.720193141,0.987560369,0.818181818,0.35,0.111111111,0.80343084,0.930522569,0.572562979
1,0.828909828,0.645881335,0.793103448,0.666666667,0.64,0.84722655,0.84000292,0.780769231
1,0.530330086,0.447213595,0.5,0.357142857,0.25,0.625293053,0.613337875,0.590673575
0,0.547722558,0.523809524,0.454545455,0.333333333,0.142857143,0.649908438,0.74470086,0.525735294
1,0.861640437,0.828734835,0.807692308,0.5,0.409090909,0.902402574,0.902198458,0.787390943
1,0.79442991,0.804181959,0.761904762,0.526315789,0.470588235,0.849013806,0.908406951,0.641025641
1,0.917020524,0.883883476,0.869565217,0.619047619,0.473684211,0.921360387,0.937021162,0.692307692
1,0.878870749,0.777053292,0.75862069,0.666666667,0.56,0.886870588,0.936860014,0.832291843
0,0.478091444,0.462681396,0.4,0,0,0.546061096,0.576229829,0.334645669
1,0.790263329,0.748746435,0.826086957,0.666666667,0.526315789,0.822169718,0.649765628,0.915008597
1,0.789473684,0.87038828,0.764705882,0.266666667,0.153846154,0.761548658,0.897029628,0.684210526
1,0.774596669,0.675324675,0.631578947,0.294117647,0.066666667,0.816628916,0.79119008,0.532046332
0,0.628828146,0.639209227,0.714285714,0.333333333,0.2,0.726081382,0.555812117,0.601410935
1,0.636363636,0.8,0.6,0.25,0,0.737410072,0.907931398,0.622641509
0,0.512877645,0.602482179,0.611111111,0.25,0.071428571,0.60930842,0.541981511,0.603508772
0,0.696573796,0.688446799,0.65,0.222222222,0.0625,0.712994067,0.718967082,0.654449424
1,0.580947502,0.858008091,0.75,0.5,0.375,0.720459365,0.762992767,0.85755814
0,0.696310624,0.636363636,0.65,0.5,0.4375,0.762991085,0.693966039,0.669421488
1,0.618346942,0.623795135,0.47826087,0.095238095,0,0.69122039,0.841264504,0.597916667
0,0.458831468,0.531613071,0.411764706,0.2,0.076923077,0.57881949,0.637567189,0.666374012
1,0.742610657,0.900102875,0.769230769,0.181818182,0,0.836298683,0.869524494,0.83033033
1,0.785714286,0.875,0.769230769,0.363636364,0,0.811969107,0.91481289,0.806451613
1,0.333333333,0.421637021,0.333333333,0,0,0.476191118,0.560557507,0.545454545
1,0.912766595,0.919634536,0.941176471,0.933333333,0.923076923,0.907002623,0.832146469,0.953560372
1,0.829227983,0.745496878,0.761904762,0.578947368,0.529411765,0.849904816,0.772190932,0.730434783
1,0.694365075,0.650492503,0.714285714,0.684210526,0.647058824,0.778645773,0.683468354,0.791208791
1,0.905313315,0.868644106,0.827586207,0.481481481,0.28,0.877097258,0.880307875,0.909334126
1,0.750939261,0.70595173,0.7,0.333333333,0.125,0.815265639,0.769081733,0.721896064
1,0.618589574,0.510460432,0.555555556,0.28,0.130434783,0.732725092,0.768012545,0.665
1,0.846327266,0.814311596,0.791666667,0.363636364,0.25,0.878621321,0.970300402,0.734536082
1,0.653197265,0.845213678,0.705882353,0.266666667,0.076923077,0.760475334,0.801569695,0.789121339
1,0.6172134,0.507424611,0.571428571,0.210526316,0,0.679674105,0.581300919,0.657978385
1,0.606128125,0.534161491,0.545454545,0.2,0.111111111,0.727071587,0.640272239,0.579007138
1,0.884651737,0.835714286,0.80952381,0.421052632,0.117647059,0.915128589,0.977653472,0.707034083
1,0.872871561,0.799111113,0.791666667,0.409090909,0.2,0.912313919,0.872765274,0.78
0,0.651583766,0.658823529,0.642857143,0.25,0.1,0.717397086,0.718097546,0.742766296
1,0.815374248,0.783349452,0.75,0.5,0.375,0.795801963,0.836576078,0.837696335
1,0.831521841,0.767857143,0.736842105,0.588235294,0.533333333,0.847280335,0.923220397,0.802475979
0,0.561951487,0.473593623,0.5,0.071428571,0,0.626049192,0.718596177,0.609411765
0,0.709208143,0.739539985,0.857142857,0.666666667,0.5,0.798912492,0.756309488,0.824257426
1,0.705882353,0.730296743,0.705882353,0.4,0.307692308,0.727699531,0.835101355,0.787610619
1,0.688062462,0.876315789,0.705882353,0.4,0.153846154,0.795703242,0.842464835,0.659764165
1,0.483045892,0.616759215,0.5,0.1,0,0.607669797,0.778391852,0.438836612
0,0.646508184,0.501280412,0.590909091,0.25,0.166666667,0.710704763,0.621663065,0.545454545
1,0.766651878,0.657467532,0.714285714,0.368421053,0.058823529,0.760871051,0.757606908,0.772019809
1,0.479701612,0.296296296,0.388888889,0,0,0.598325548,0.640274073,0.589473684
1,0.545544726,0.638310642,0.6,0.384615385,0.181818182,0.667462014,0.775913395,0.727318548
1,0.78247589,0.732336957,0.85,0.5,0.3125,0.795033738,0.823218449,0.796148638
1,0.544331054,0.446339277,0.464285714,0.192307692,0,0.617852956,0.640444937,0.387414966
1,0.881917104,0.750055743,0.793103448,0.518518519,0.24,0.903295618,0.91724888,0.812246475
1,0.614918694,0.70064905,0.666666667,0.307692308,0,0.707947276,0.806770671,0.700819672
1,0.948122445,0.956640545,0.903225806,0.724137931,0.555555556,0.975422427,0.990724249,0.928760593
1,0.534522484,0.570087713,0.529411765,0.266666667,0,0.637150514,0.434164619,0.575825826
0,0.799456337,0.775427113,0.857142857,0.526315789,0.235294118,0.809224676,0.579491797,0.866867874
1,0.810162722,0.587280137,0.736842105,0.470588235,0.266666667,0.777104796,0.624266931,0.746590093
